title, old_name, hint, fen, moves
9步杀, 9步杀8205, 双马双炮多兵象胜双车双马双炮多卒象, 4k4/2C2Pc2/4b4/1C1PNP1N1/1P5c1/1p5r1/2prnpn2/4B4/4p4/3p1K3 w, f8e8 e9d9 e8e9 d9e9 h6g8 e9d9 g8e7 d9e9 e7g8 e9d9 e6f8 d9e9 f8d7 e9f9 g8e7 f9f8 b6b8
9步杀, 10步杀8171, 马炮兵双士双象胜马炮三卒双士双象, 3akab2/3P5/4b4/2N6/C8/9/1n2p4/4B4/3pAp3/1c2KAB2 w, a5a9 d9e8 c6a7 f1f0 e1f0 b0c0 e2c4 d1e1 e0e1 e3e2 g0e2 c0c3 a7b9 e8d9 b9c7 d9e8 c7d9
9步杀, 10步杀8197, 双马炮双兵胜车双卒双士, 1r1aka3/5P3/4P3C/9/5N3/8N/9/9/4p1p2/3K5 w, i7i9 f9e8 e7e8 d9e8 i9b9 g1f1 f5e7 e8d7 b9b6 e1e0 d0d1 f1e1 d1d2 e0d0 b6e6 d7e8 e7c8
9步杀, 13步杀9620, 双马炮兵胜双卒士象, 3a5/1C2k2N1/b2N5/4P4/9/9/9/9/2p1p4/3K5 w, e6e7 e8e7 h8f9 e7e8 f9g7 e8d8 g7e6 d8e8 d7f6 e8e9 f6g8 e9f9 g8e7 f9f8 e7c8 f8f9 e6g7
10步杀, 7步杀5966, 双马炮兵双士双象胜马炮卒双士双象, 1N1k1ab2/4aP3/C3b4/9/3N5/9/5p3/4B2n1/4A4/2BA1K2c w, a7a9 e7c9 b9c7 d9d8 c7e6 d8d7 e6c5 d7d8 c5b7 d8d7 b7c9 d7d8 c9b7 d8d9 d5c7 d9e9 b7c9 e8d9 c9d7
10步杀, 8步杀7667, 马炮双兵双士胜车双马炮卒士双象, 3a2b2/2P1kr3/2P6/9/6b2/9/2p6/2N2A3/3K5/cnnAC4 w, c2e3 g5e7 e3f5 e7c9 c8d8 e8e9 d8d9 e9e8 f5e7 e8e7 d0e1 e7f7 e0f0 f7e7 c7d7 e7e8 f0e0 c9e7 d7e7
10步杀, 8步杀7680, 马双炮双兵胜双车三卒双士, 5a3/4ak1P1/8N/6PCr/4p4/9/2p6/C8/3p3r1/4K4 w, h8g8 f8f7 g6g7 f7e7 i7g6 e7d7 g6e5 d7d8 e5c6 d8d9 c6b8 d9e9 b8d7 e9d9 a2d2 c3d3 h6d6 i6d6 d2d6
10步杀, 10步杀8632, 马炮兵双士象胜马双炮卒双士双象, 3c4C/3ka4/4Pa2b/7N1/2b6/4p4/2n1c4/4B4/4A4/4KA3 w, i9i8 e8f9 h6g8 f7e8 g8i7 e8f7 i7g8 f9e8 g8h6 e8f9 e7e8 d8d7 i8i7 c5e7 h6f7 f9e8 f7e5 d7d8 e5c6
10步杀, 10步杀8633, 马炮兵士胜车卒双士双象, 3a5/4ak3/8b/9/2N2Pb2/9/9/2C6/1r1p5/4KA3 w, c2f2 e8f7 f5g5 f7e8 g5f5 e8f7 c5e6 f8f9 e6g7 f9f8 f5g5 f7e8 g7f5 e8f7 f5d6 f7e8 d6f7 f8f7 g5f5
10步杀, 10步杀8634, 马炮兵士象胜车卒双士双象, 3a5/3Nak3/8b/9/5Pb2/2C6/9/B6r1/3p5/4KA3 w, c4f4 e8f7 f5g5 f7e8 g5f5 e8f7 d8e6 f8f9 e6g7 f9f8 f5g5 f7e8 g7f5 e8f7 f5d6 f7e8 d6f7 f8f7 g5f5
10步杀, 10步杀8635, 马炮兵士双象胜车卒双士双象, 3a5/3Nak3/8b/9/5Pb2/2C6/9/B6r1/3p5/2B1KA3 w, c4f4 e8f7 f5g5 f7e8 g5f5 e8f7 d8e6 f8f9 e6g7 f9f8 f5g5 f7e8 g7f5 e8f7 f5d6 f7e8 d6f7 f8f7 g5f5
10步杀, 10步杀8637, 马炮兵士象胜双车马卒象, 6b2/4n4/3k5/9/1N2P1r2/9/3C5/4BA1r1/4p4/5K3 w, b5d6 d7e7 e5e6 e7f7 e6f6 f7f8 d3f3 g5f5 f6f7 f8f9 f7f8 f9e9 f8e8 e9d9 f3d3 f5d5 d6f7 d5d3 e8e9
10步杀, 10步杀8638, 马炮双兵胜车炮三卒, 9/9/N2P1k3/9/5P3/3c5/2p5C/8r/4p1p2/5K3 w, f5f6 f7f8 f6f7 f8f9 f7f8 f9e9 a7c8 e9d9 c8e7 d9e9 i3e3 d4e4 e7d5 e4d4 d7e7 e9d9 d5c7 d9d8 f8e8
10步杀, 10步杀8639, 马炮双兵象胜车马炮双卒士象, 4k4/2P1aP3/4b4/2C6/3N5/9/9/4B2n1/2p1r1p2/1c3K3 w, f8e8 e9e8 c6e6 e7c9 e6e1 c9e7 e2c4 e7c9 d5e3 c9e7 e3g4 e7c9 g4e5 c9e7 e5c6 e7c9 c8d8 e8e9 c4e2
10步杀, 10步杀8640, 马炮三兵胜车双卒, 9/2N2PP2/5k3/2P6/9/6r2/6C2/3p5/4p4/3K5 w, c8d6 f7e7 d6f5 e7f7 g3f3 g4f4 f5d6 f7e7 d6c8 e7d7 c6d6 d7d8 f3d3 f4d4 d6d7 d8d9 d7d8 d9e9 d8d9
10步杀, 10步杀8641, 马炮三兵胜车双卒士象, 2b1P4/1P1Na4/5k3/4p4/5P3/9/9/4C4/4p2r1/5K3 w, f5f6 f7f8 d8e6 c9e7 e2f2 e8f7 f6f7 f8e8 f7e7 e8e7 f2e2 e7d7 e6f8 d7e7 f8g6 e7e8 g6e5 e8d8 b8c8
10步杀, 10步杀8642, 马炮三兵胜双车双炮三卒双象, 2P1P4/9/4bk1cb/4Prp2/5N2c/9/9/8C/1r1p1p3/4K4 w, e6f6 f7f8 f6f7 f8e8 f7e7 e8d8 e7e8 d8d7 i2i7 h7h0 f5e7 h0h7 e7g6 h7h6 g6e7 h6h7 e7d5 h7h0 d5f6
10步杀, 10步杀8643, 马炮三兵胜双车马炮卒双士双象, 2bak2P1/4a2c1/8b/3NrP3/6Pn1/9/9/2C6/2r1p4/3K5 w, d6c8 e9f9 h9g9 f9f8 c2f2 e8f7 f6e6 f7e8 e6f6 e8f7 f6f7 f8f7 g5f5 h5f4 f5f6 f7f8 f6f7 f8e8 f7f8
10步杀, 10步杀8644, 马炮多兵胜双车三卒双士, 1P1k1a3/1P2a4/9/4p3r/3PP4/9/1rN6/7C1/4p1p2/5K3 w, b9c9 d9d8 b8c8 d8d7 d5d6 d7e7 e5e6 i6e6 d6e6 e7d7 e6e7 d7e7 c3d5 e7d7 h2d2 b3d3 d5f6 d7e7 f6g8
10步杀, 10步杀8646, 马双炮兵胜车马卒双象, 3k2b2/2PN5/4bC3/8C/9/9/5r3/5n3/4p4/5K3 w, i6i9 g9i7 d8f9 i7g9 c8d8 d9e9 f9g7 g9i7 f7f9 i7g9 f9f4 g9i7 d8e8 e9d9 g7f9 i7g9 f9d8 g9i7 f4d4
10步杀, 10步杀8647, 马双炮兵象胜车马三卒双象, 3k2b2/4P4/6N1b/4p4/9/C8/2n5r/4B4/4p1p2/5K1C1 w, h0h9 g9e7 g7f9 i7g9 f9d8 g9i7 a4d4 c3d5 d8e6 d5b6 e6c7 b6c8 c7d5 c8d6 d5f6 d6f5 f6d7 f5d4 d7b8
10步杀, 10步杀8648, 马双炮兵胜双车双士, 5a3/5k1P1/3a5/9/9/3N5/9/1C2C4/r6r1/4K4 w, d4e6 f8f7 b2b7 d7e8 e6c7 e8d7 c7d9 d7e8 e2e7 e8d7 e7e8 d7e8 d9e7 e8d7 e7f5 d7e8 f5d6 f7f8 h8g8
10步杀, 10步杀8649, 马双炮兵胜双车马双卒双象, 3k2b2/2PN5/4bC3/8C/9/5r3/9/5p3/3nr4/3p1K3 w, i6i9 g9i7 d8f9 i7g9 c8d8 d9e9 f9g7 g9i7 f7f9 i7g9 f9f5 g9i7 d8e8 e9d9 g7f9 i7g9 f9d8 g9i7 f5d5
10步杀, 10步杀8650, 马双炮兵胜双车双马双炮双卒双士象, 3nkcbc1/1NC1aP3/3a2n1r/9/9/9/9/C4r3/3p1p3/4K4 w, c8c9 d9c7 a2a9 c7b9 b8d7 e9d9 d7b8 d9e9 c9f9 b9d8 f9h9 g7h9 f8e8 e9f9 b8d9 d8b9 e8f8 f2f8 d9e7
10步杀, 10步杀8651, 马双炮双兵士胜马炮多卒双士象, 3a1cb2/2CPa4/5k3/6N2/5P3/9/5n3/5C3/3pAp3/2p1K1p2 w, g6e5 f7f8 e5d7 f8f7 c8c7 g9e7 f5g5 f3h4 d7e5 f7f8 e5f3 h4f5 f3h4 f5g7 h4f5 e8f7 c7c8 d9e8 f5g7
10步杀, 10步杀8652, 马双炮双兵双士象胜双马炮多卒双士双象, 2ba1ab2/9/4k4/p4N3/2p6/1n3C3/2P4pP/4C4/1np1A4/c2K1AB2 w, f6e4 e7f7 e4d6 f7e7 d6f5 e7e8 f5g7 e8e7 g7e6 e7f7 e2f2 f7e7 f4e4 e7f7 e6f4 f7e7 f4g6 e7f7 e4f4
10步杀, 10步杀8653, 马双炮双兵胜车炮双卒双士, 3k1P3/4a1N2/5a3/1C7/1rP5c/9/3C5/3p5/4p4/3K5 w, c5d5 e8d7 b6d6 d7e8 d6i6 e8d7 f9e9 d9d8 i6i8 f7e8 d5e5 b5d5 g8h6 e8d9 h6f7 d8e8 d3e3 e8f8 f7h8
10步杀, 10步杀8654, 马双炮双兵胜车双炮双卒, 9/c4P3/3k4C/3N5/c3P4/7r1/4C4/3p5/4p4/3K5 w, e3d3 d7e7 e5e6 e7f7 e6f6 f7f8 d3f3 h4f4 f6f7 f8f9 f7f8 f9e9 f8e8 e9d9 f3d3 f4d4 d6f7 d4d3 e8e9
10步杀, 10步杀8655, 马双炮双兵胜车马炮多卒双士象, 4ca3/3kaP3/4b4/2p1p4/2P1r2n1/1C1C5/2N6/9/4p1p2/5K3 w, c5d5 e8d7 d5e5 d7e8 c3d5 e8d7 d5e7 d7e8 e7c6 d8d9 c6b8 d9d8 b8d7 d8d7 e5d5 d7e7 d4e4 e7d7 b4d4
10步杀, 10步杀8656, 马双炮双兵士胜车双马双炮双卒士, 1C1ar4/4PP3/4k4/9/2N6/1c5n1/4C4/5p3/4p4/c2AnK3 w, b9e9 e7f7 e9f9 f7e7 c5e4 e7d7 e4f6 d7e7 f6d5 e7d7 e3d3 b4d4 d5b6 d7e7 b6c8 d4d8 f9e9 e7f7 c8d6
10步杀, 10步杀8661, 双马炮兵胜马炮双卒双士, 3kna2N/4ac3/9/4N4/4P4/3C5/9/9/4p1p2/5K3 w, e5d5 e8d7 e6f8 d9d8 f8e6 d8d9 d5c5 d7e8 e6c7 d9d8 c7d5 e8d7 d5f6 d7e8 f6d7 d8d7 c5d5 d7e7 i9g8
10步杀, 10步杀8662, 双马炮兵胜双马三卒士双象, 2bnk4/2NPa4/9/9/6b2/1C3pN2/9/2n6/3p1p3/4K4 w, d8e8 e9f9 e8e9 f9f8 b4b8 f8f7 c8d6 f7f8 d6e8 f8f7 e8g9 f7f8 g9h7 f8f7 h7g5 f7f8 g5h7 f8f7 g4h6
10步杀, 10步杀8663, 双马炮双兵士胜双车卒士象, 3aC1b2/3P3N1/1P2k4/9/9/9/9/9/6prr/2NA1K3 w, h8f9 e7d7 b7c7 d7d8 e9e0 d8e8 d0e1 g9e7 e1d2 e7c9 c0e1 c9e7 e1g2 e7g9 g2e3 g9e7 e3d5 e7c9 d5e7
10步杀, 10步杀8664, 双马炮三兵双士双象胜双车双卒士双象, 2b2k3/4a1NN1/4b4/p7p/9/6P2/P4C2P/4B4/1rr1A4/3K1AB2 w, g8e7 f9e9 e7g8 e9f9 g8f6 f9e9 f3e3 e8d7 f6d7 e9e8 d7f6 e8e9 f6e4 c9e7 h8f7 e9e8 e4d6 e8d8 e3d3
10步杀, 10步杀8665, 双马炮多兵双士胜双车炮卒双士象, 2P1ka3/P3a3C/3Pb2N1/5c3/5PN2/9/9/5A3/1rr1p4/3K1A3 w, c9d9 e9d9 i8i9 e7g9 d7d8 d9e9 d8e8 e9e8 h7f6 e8f8 g5h7 f8f7 h7g9 f7e7 f6g8 e7f7 f5f6 f7f8 i9i8
10步杀, 10步杀8668, 双马双炮兵胜车炮三卒士, 3P1k3/4a4/4N4/2CCp4/3N5/9/9/5p3/3cp3r/5K3 w, c6c9 f9f8 e7g6 f8f7 g6h8 f7f8 c9c8 e8d7 h8g6 f8e8 d5f6 e8e7 c8c7 d7e8 f6e4 e7d7 e4c5 d7d8 c7d7
10步杀, 10步杀8669, 双马双炮双兵胜车马炮双卒双士, 1P7/1P2a4/4ka2N/9/7nc/6N2/9/1CC6/4p1pr1/5K3 w, i7g8 e7d7 g4f6 h5f6 g8f6 d7d8 b8c8 d8d9 b9c9 d9e9 b2b9 e8d9 f6d7 e9e8 b9b8 e8e7 c2c7 e7d7 b8b7
10步杀, 10步杀8670, 双马双炮双兵胜双车双炮双卒, 7P1/6N2/5kcP1/9/9/9/8C/8r/1rp1K2cN/3p1C3 w, h7g7 f7f8 i3i8 i2i8 g7f7 f8f7 g8h6 f7f8 h6f5 h1f1 f5d4 f1h1 d4f3 h1f1 f3g1 f1i1 g1f3 i1f1 f3g1
10步杀, 10步杀8671, 双马双炮双兵胜双车马炮双卒双士, C4r3/3ka4/3acr3/1N1P4C/N2P5/3n5/9/3p5/4p4/3K5 w, a5c6 d8d9 c6b8 d9e9 b6d7 e8d7 i6e6 d7e8 b8d7 e9d9 d7c9 d9d8 d6d7 e8d7 e6d6 d7e8 c9d7 d8d7 d6d4
10步杀, 10步杀8672, 双马双炮三兵胜双车马卒双士象, 3nNk3/1P2a1P2/3abP3/4C2N1/9/9/9/3Cp4/3r2r2/4K4 w, f7f8 f9e9 f8e8 d7e8 h6f7 e9f9 e6f6 d9f8 g8f8 f9e9 f8f9 e9d9 f9e9 d9d8 b8c8 d8d7 f6d6 d1d2 f7e5
10步杀, 10步杀8673, 双马双炮三兵胜双车马双炮双卒双士象, 5a2c/5k3/5a2b/P2NC1CPr/N3Pcr2/9/9/5n3/3p1p3/4K4 w, e6f6 f7e8 f6f2 e8f7 g6f6 f7e8 d6f7 f8f7 f6f9 f7e7 e5e6 e7d7 e6e7 d7d8 a5c6 d8d9 c6b8 d9e9 e7e8
10步杀, 10步杀8674, 双马双炮多兵胜双车双马炮双卒双士象, 3k1P1n1/4aPP2/NcCPPa2b/7nN/8r/9/9/4r4/3pCp3/4K4 w, d7d8 d9d8 f8e8 f7e8 a7b9 d8d9 f9e9 d9e9 e7e8 e9f9 e8f8 h9f8 b9d8 e2e8 g8g9 i7g9 i6h8 h6g8 c7f7
10步杀, 11步杀9094, 马炮兵胜车双卒, 9/9/1P1k2N2/1r2p4/6C2/9/9/1p2K4/9/9 w, b7c7 d7e7 g5i5 e7f7 c7d7 b6b7 i5i7 f7f8 g7e6 f8e8 i7b7 b2c2 b7b4 c2d2 e2d2 e8e9 b4e4 e9f9 d7d8
10步杀, 11步杀9097, 马炮兵胜车马双卒双士, 5a3/2r1a3C/4k2P1/7Nn/9/9/9/9/2p1p4/3K5 w, h6f5 e7f7 f5d6 f7e7 d6c8 e7f7 c8d6 f7e7 d6f5 e7f7 f5h6 f7e7 i8i7 e8f7 h7h8 e7e8 i7i8 e8e7 h6f5
10步杀, 11步杀9109, 马双炮三兵胜双车双卒士, 1P2r4/6P2/C2aNk3/1P7/9/9/C8/3p5/4pr3/3K5 w, e7f5 d7e8 b6b7 e8d7 b7b8 d7e8 f5d6 f7e7 d6b7 e8d7 b7a5 d7e8 a5c6 e7d7 c6e5 d7d8 a7a8 d8d9 b9c9
10步杀, 15步杀8636, 马炮兵胜车多卒, 3k4C/2P3N2/5r3/p8/9/9/8p/9/3p2p2/4K4 w, i9i8 f7f8 i8f8 g1f1 f8d8 f1e1 e0f0 d1d0 d8e8 i3h3 g8h6 e1d1 h6f7 d0e0 f0f1 d1e1 f1e1 e0d0 c8c9
11步杀, 11步杀9093, 马炮兵双象胜车卒士, 3a5/5P3/4k4/8C/9/2B4N1/9/4B4/2r2p3/3K5 w, h4g6 e7f7 i6i9 d9e8 g6h8 f7e7 i9e9 e8f9 h8g6 e7f7 f8e8 f9e8 g6h8 f7f8 e9i9 c1d1 d0d1 f1e1 d1e1 e8d9 i9i8
11步杀, 11步杀9096, 马炮兵胜车炮多卒士, c8/5P3/3ak4/6r2/8N/9/9/9/pp2pp3/C2K5 w, i5g6 e7f7 a0a9 d7e8 g6h8 f7e7 a9e9 e8f9 h8g6 e7f7 f8e8 f9e8 g6h8 f7f8 e9i9 e1d1 d0d1 b1c1 d1d2 f1e1 i9i8
11步杀, 11步杀9098, 马炮双兵胜马炮三卒双士, 9/4aP3/3k1a3/2c1p4/3P5/2N6/2n6/6C2/4p1p2/5K3 w, d5d6 d7d8 g2d2 e8d7 d6c6 d7e8 c6d6 e8d7 d6e6 d7e8 c4d6 c3d5 d6e8 d5e7 e6d6 e7d5 d6d7 d8d9 d7d8 d9e9 d8d9
11步杀, 11步杀9100, 马炮双兵胜车马炮双卒士, rn1cN4/4a4/3k5/4P4/5P3/5C3/9/9/3p1p3/4K4 w, e6e7 d7d8 e7e8 d8d7 e8f8 d7d8 e9f7 d8d7 f7e5 d7d8 e5c6 b9c7 f8e8 d8d7 c6e5 d7e7 f4e4 c7e6 e5c6 e7d7 c6b8
11步杀, 11步杀9101, 马炮双兵胜双车双卒士, 3P1k1r1/4a4/8C/4r3N/5P3/9/9/9/2p1p4/3K5 w, i6g7 f9f8 g7h9 f8f7 h9g7 f7f8 g7e6 f8f7 e6g7 f7f8 g7h9 f8f7 f5f6 f7e7 h9g7 e8f7 f6f7 e7e8 f7e7 e8f8 e7e8
11步杀, 11步杀9102, 马炮双兵胜双车双卒士, 3P1k1r1/4a4/9/8N/4rP3/9/9/8C/2p1p4/3K5 w, i2f2 e8f7 f5e5 f7e8 i6g7 f9f8 g7e6 f8f9 e5f5 e8f7 f5g5 f7e8 e6f4 e8f7 f4d5 f7e8 d5f6 e8f7 f6d7 f7e8 d9e9
11步杀, 11步杀9103, 马炮多兵胜双车马双卒士双象, 2b1P4/3knPP1r/5aP2/3N5/2b6/9/9/5Cr2/3p1p3/4K4 w, d6b7 d8d7 b7c5 d7d8 f8e8 f7e8 c5b7 d8d7 b7c9 d7d8 f2f8 e8d9 f8i8 d9e8 c9b7 d8d7 i8i7 e8f7 g7f7 g2g7 f7g7
11步杀, 11步杀9105, 马双炮兵胜双车炮双卒士象, 5r3/3k5/2Na5/4p4/2P3b2/9/9/2C6/3pCr3/2c1K4 w, c2d2 d7e8 c7d5 e8d7 d5f4 d7e8 f4d3 e8d7 d3b4 d7e8 c5d5 e8d7 b4c6 d8d9 d5c5 d7e8 c6b8 d9d8 b8d7 d8d7 c5d5
11步杀, 11步杀9106, 马双炮双兵胜车炮双卒双士, 4k4/4aPN2/5a3/1C7/1rP5c/9/3C5/3p5/4p4/3K5 w, f8f9 e9d9 c5d5 e8d7 b6d6 d7e8 d6i6 e8d7 f9e9 d9d8 i6i8 f7e8 d5e5 b5d5 g8h6 e8d9 h6f7 d8e8 d3e3 e8f8 f7h8
11步杀, 11步杀9107, 马双炮三兵胜车炮双卒双士象, 3a4C/3ka2P1/1P7/3c5/1rbP2N2/9/9/8C/3p1p3/4K4 w, g5e6 d8d7 d5d6 d7e7 i2e2 e7f7 e6g5 f7e7 i9e9 e8f9 d6e6 e7d7 b7c7 d7d8 g5f7 c5e7 c7c8 d8e8 e6e7 e8e7 f7e5
11步杀, 11步杀9108, 马双炮三兵胜车双马炮双卒双士象, N2ak1nP1/2C1a4/4b4/4P4/4P1cn1/9/5C3/7r1/2p1p4/3K5 w, c8c9 e7c9 a9c8 e9f9 h9g9 f9f8 e5f5 e8f7 f5g5 f7e8 e6f6 e8f7 f6f7 f8f7 g5f5 h5f4 f5f6 f7f8 f6f7 f8e8 f7f8
11步杀, 11步杀9112, 双马炮兵胜马双卒士, C2a5/n1P6/3k5/3N2N2/9/9/9/9/2p1p4/3K5 w, g6e5 d7e7 d6f5 e7e8 f5g7 e8f8 g7e6 f8f7 e6g5 f7e7 e5c6 e7e8 c8d8 e8f8 g5h7 f8f7 c6e5 f7e7 e5g6 e7f7 h7g9
11步杀, 11步杀9113, 双马炮兵胜车炮三卒, 9/3N2PC1/4k4/6pN1/c8/7r1/9/5p3/4p4/5K3 w, d8c6 e7d7 c6e5 d7e7 e5g6 e7d7 g6e5 d7e7 e5c6 e7d7 c6b8 d7e7 h6f5 e7f7 f5d6 f7e7 d6c8 e7d7 c8e9 d7e7 b8d9
11步杀, 11步杀9114, 双马炮兵胜双车炮三卒双士双象, 4rkb1r/3Na1P2/5a2C/9/4N1b2/9/9/9/2p1p3c/3K1p3 w, g8f8 f9f8 e5g6 f8f9 g6h8 f9f8 d8e6 g5e7 h8g6 f8f9 e6g7 f9f8 g7i8 f8f9 i7i9 i1i9 i8g7 f9f8 g7i6 f8f9 i6h8
11步杀, 11步杀9115, 双马炮双兵胜双车卒, 1r1k5/4NP3/3P5/1N7/9/9/9/9/4p2r1/5KC2 w, e8c7 d9e9 b6c8 e9d9 c8a7 d9e9 f8f9 e9e8 d7e7 e8e7 a7c6 e7d7 c6e5 d7e7 e5g6 e7d7 g6f8 d7e7 c7d5 e7e8 g0g8
11步杀, 11步杀9116, 双马双炮兵胜车炮三卒士象, 3P1k3/9/3ab4/2CCp1N2/3N5/9/9/5p3/3cp3r/5K3 w, g6e7 d7e8 c6c9 f9f8 e7g6 f8f7 g6h8 f7f8 c9c8 e8d7 h8g6 f8e8 d5f6 e8e7 c8c7 d7e8 f6e4 e7d7 e4c5 d7d8 c7d7
11步杀, 11步杀9117, 双马双炮三兵胜双车马炮双卒双士, 1P3P1Nn/c2Pa1r2/4ka2N/9/9/9/1r7/6C1C/4p1p2/5K3 w, i7g8 e7d7 g8f6 d7d8 i2i8 e8f9 g2g8 d8d9 b9c9 d9e9 f6d7 a8d8 c9d9 e9d9 g8g9 f9e8 g9i9 e8f9 h9g7 f9e8 g7f9
11步杀, 15步杀9968, 双马炮兵胜双卒士象, 9/1CN1ak1N1/b8/4P4/9/9/9/9/2p1p4/3K5 w, c8b6 e8d9 b6d7 f8e8 e6e7 e8e7 h8f9 e7e8 f9g7 e8d8 g7e6 d8e8 d7f6 e8e9 f6g8 e9f9 g8e7 f9f8 e7c8 f8f9 e6g7
12步杀, 8步杀7706, 双马双炮三兵胜双车马三卒士, 6r2/3k5/2Pn1a1N1/3P5/CNp3P2/9/9/7C1/1rp1p4/3K5 w, d6d7 d8d9 d7d8 d9e9 d8d9 e9e8 h7g9 e8f8 h2f2 f7e8 g9f7 f8f7 g5f5 f7e7 a5a7 e8d7 c7d7 e7e8 d7d8 e8e7 b5c7 b1b7 c7d5
12步杀, 12步杀9397, 马双炮双兵士胜马炮多卒双士象, 3a1cb2/2CPak3/4N4/9/5P3/9/9/3n2C2/3pAp3/2p1K1p2 w, e7g6 f8f7 g2f2 d2f3 g6e5 f7f8 e5d7 f8f7 c8c7 g9e7 f5g5 f3h4 d7e5 f7f8 e5f3 h4f5 f3h4 f5g7 h4f5 e8f7 c7c8 d9e8 f5g7
12步杀, 12步杀9398, 马双炮双兵士胜车双马双炮双卒双士, 1C1ar4/3kaP3/4P4/4N4/9/1c5n1/4C4/5p3/4p4/c2AnK3 w, e7e8 d8d7 e6c5 d7e7 b9e9 e7f7 e9f9 f7e7 c5e4 e7d7 e4f6 d7e7 f6d5 e7d7 e3d3 b4d4 d5b6 d7e7 b6c8 d4d8 f9e9 e7f7 c8d6
12步杀, 12步杀9402, 双马炮兵胜双车炮三卒双士双象, 4r1b1r/3Nak3/5aP1C/9/4N1b2/9/9/9/2p1p3c/3K1p3 w, g7g8 f8f9 g8f8 f9f8 e5g6 f8f9 g6h8 f9f8 d8e6 g5e7 h8g6 f8f9 e6g7 f9f8 g7i8 f8f9 i7i9 i1i9 i8g7 f9f8 g7i6 f8f9 i6h8
12步杀, 12步杀9403, 双马炮双兵胜车炮三卒, 9/3N2PC1/3k5/4P1pN1/c8/7r1/9/5p3/4p4/5K3 w, e6e7 d7e7 d8c6 e7d7 c6e5 d7e7 e5g6 e7d7 g6e5 d7e7 e5c6 e7d7 c6b8 d7e7 h6f5 e7f7 f5d6 f7e7 d6c8 e7d7 c8e9 d7e7 b8d9
12步杀, 12步杀9405, 双马炮双兵胜双车卒, 1r7/3kNP3/2P6/1N7/9/9/9/9/4p2r1/5KC2 w, c7d7 d8d9 e8c7 d9e9 b6c8 e9d9 c8a7 d9e9 f8f9 e9e8 d7e7 e8e7 a7c6 e7d7 c6e5 d7e7 e5g6 e7d7 g6f8 d7e7 c7d5 e7e8 g0g8
12步杀, 12步杀9409, 双马双炮兵胜车炮三卒士象, 4k4/3P5/3ab4/2CCp1N2/3N5/9/9/5p3/3cp3r/5K3 w, d8d9 e9f9 g6e7 d7e8 c6c9 f9f8 e7g6 f8f7 g6h8 f7f8 c9c8 e8d7 h8g6 f8e8 d5f6 e8e7 c8c7 d7e8 f6e4 e7d7 e4c5 d7d8 c7d7
12步杀, 12步杀9410, 双马双炮三兵胜双车马卒双士双象, 2ba1krP1/4a4/2P1bP3/9/4N4/9/4N4/1CC6/2n1p2r1/5K3 w, c2c9 e7c9 h9g9 f9e9 g9f9 e9f9 f7f8 f9e9 f8f9 e8f9 e5f7 e9e8 f7d6 e8d8 b2d2 c1d3 c7c8 d8d7 d6f5 d3e5 e3d5 e5d3 d5b6
12步杀, 13步杀9095, 马炮兵胜车多卒象, 5k2N/3r2P2/9/9/2p3bC1/9/9/9/2pp2p2/4K2p1 w, g8g9 f9f8 i9h7 f8f7 h7g5 f7f8 g5e6 f8f7 e6d8 f7f8 h5f5 d1d0 e0e1 g1f1 e1e2 c1d1 d8e6 f8f7 e6g5 f7f8 g5h7 f8f7 h7f6
12步杀, 13步杀9623, 双马炮三兵胜车马炮三卒双士象, 3a4N/3P1k3/2c1ba3/4p4/4n1P1N/4P4/9/3p4C/4p1r2/3K5 w, i2f2 f7e8 g5f5 e8f7 f5e5 f7e8 e5f5 e8f7 f5g5 f7e8 i5g6 f8f9 g6h8 f9e9 i9g8 e9f9 g5f5 e8f7 g8h6 g1g8 f5e5 f7e8 h6f7
12步杀, 14步杀9399, 马双炮双兵胜双车马双炮多卒, 9/6PnN/4k4/p3CP2r/9/9/1rp6/3Kc1p2/c1p6/4C4 w, e6i6 e2f2 f6e6 e7f7 e0f0 f2e2 i6f6 e2f2 f6a6 f2e2 i8h6 h8g6 e6f6 f7e7 f0e0 e2f2 a6e6 f2e2 e6g6 e2f2 f6e6 e7f7 g6f6
13步杀, 13步杀9615, 马炮双兵胜车马炮三卒士, rn1cN4/4a4/5k3/4p4/4P1P2/5C3/9/9/3p1p3/4K4 w, g5f5 f7e7 e5e6 e7d7 e6e7 d7d8 e7e8 d8d7 e8f8 d7d8 e9f7 d8d7 f7e5 d7d8 e5c6 b9c7 f8e8 d8d7 c6e5 d7e7 f4e4 c7e6 e5c6 e7d7 c6b8
13步杀, 13步杀9616, 马炮三兵胜双车马象, 1P1k5/4P4/b8/3P5/9/9/1N7/8C/6r2/r1n1K4 w, b9c9 a7c9 e8e9 d9d8 d6d7 d8d7 b3c5 d7d8 c5b7 d8d7 b7c9 d7d8 c9b7 d8d7 b7c5 d7d8 c5e6 d8d7 e6f8 d7d8 i2i8 g1g8 f8e6 d8d7 e6c5
13步杀, 13步杀9617, 马双炮兵双象胜车马炮卒双士双象, 2ba5/4k1P2/4ba3/9/5N3/9/1C7/3KBnc2/2p6/r1B2C3 w, f5d6 e8e9 d6c8 e9f9 b3b8 d9e8 b8b9 c9a7 b9b6 e8d7 b6b8 d7e8 c8e7 f9e9 e7c8 e9f9 b8b6 a0a2 c0a2 e8d7 b6f6 f7e8 f6f8 g2g7 g8g9
